word;quantity;frequency
owl;72;0.0
dot;63;0.0
Robbie;27;0.0
Sainsburys;18;0.0
lip;18;0.0
Pollykettle;9;0.0
fold;18;0.0
pack;36;0.0
course;108;0.0
Charlie_Chalk;126;0.0
Fox_Hound;9;0.0
Farthing_Wood;9;0.0
hedgehog;81;0.0
splash;99;0.0
shatter;9;0.0
wing;63;0.0
William;27;0.0
Fireman_Sam;108;0.0
calm;9;0.0
damage;9;0.0
conker;18;0.0
baabaa;9;0.0
sheepdog;36;0.0
horsies;54;0.0
tub;99;0.0
cowboy;9;0.0
shoulder;117;0.0
gallop;63;0.0
mix;45;0.0
treasure;63;0.0
Minnie_Mouse;27;0.0
circus;9;0.0
Little_Bo_Peep;9;0.0
marry;9;0.0
drip;18;0.0
boing;225;0.0
Adam;18;0.0
Julian;45;0.0
middle;90;0.0
rest;135;0.0
Twinkle_twinkle_little_star;9;0.0
porridge;117;0.0
trump;72;0.0
watermelon;27;0.0
bedside;9;0.0
player;27;0.0
sunshine;189;0.0
pancake;18;0.0
shell;36;0.0
before;36;0.0
Christmas_present;9;0.0
pirate;18;0.0
tat;45;0.0
scissor;27;0.0
squashy;27;0.0
soft;27;0.0
lunchtime;27;0.0
tickly;45;0.0
Henry;2349;0.001
Thomas_the_Tank;153;0.0
peekaboo;918;0.0
Toby;1134;0.0
instead;63;0.0
doink;27;0.0
sleeve;9;0.0
atop;9;0.0
bash;243;0.0
passenger;306;0.0
bumpy;180;0.0
Bertie;360;0.0
Clarabell;216;0.0
Thomas_the_Tank_Engine;144;0.0
Liam;9;0.0
r;144;0.0
Amy;99;0.0
rhino;81;0.0
hippopot;9;0.0
tweet;63;0.0
shoo;36;0.0
Edward;882;0.0
Harold_the_Helicopter;9;0.0
shh;45;0.0
Harold;162;0.0
airport;36;0.0
coughy;9;0.0
Duncan;234;0.0
Bernie;18;0.0
Scottish;9;0.0
turntable;369;0.0
Bill;72;0.0
twin;135;0.0
Terence;9;0.0
Trevor;45;0.0
Thom;18;0.0
Coby;63;0.0
Granddad;441;0.0
coach;585;0.0
Ben_Tank_Engine;9;0.0
Thomas_Tank;18;0.0
early;18;0.0
dawn;18;0.0
blinkie;9;0.0
Percy_the_Tank_Engine;9;0.0
Toby_Tank_Engine;9;0.0
James_the_Tank_Engine;9;0.0
snore;36;0.0
Sam;144;0.0
Bert;63;0.0
Percy_Engine;9;0.0
cornflakes;162;0.0
n;81;0.0
weensie;90;0.0
spout;45;0.0
dolphin;432;0.0
bouncer;36;0.0
glug;621;0.0
achoo;234;0.0
heart;54;0.0
branch;54;0.0
Clarabel;261;0.0
steam;234;0.0
Thomas_well;9;0.0
tank;387;0.0
poop;144;0.0
speak;108;0.0
Perc;9;0.0
boinging;27;0.0
boingie;18;0.0
brum;72;0.0
slip;63;0.0
edge;108;0.0
peel;162;0.0
Wellington;9;0.0
kitten;189;0.0
Tom;351;0.0
workman;9;0.0
Tiggy;99;0.0
oh_my_goodness;36;0.0
rubble;72;0.0
Goggins;27;0.0
its;27;0.0
Little_Brumm;324;0.0
petrol;396;0.0
machine;36;0.0
Boko;207;0.0
deputation;18;0.0
guard;90;0.0
dragon;477;0.0
carnival;9;0.0
Lambchop;9;0.0
ing;9;0.0
dish;18;0.0
salami;63;0.0
feed;189;0.0
Carol;9;0.0
block;72;0.0
Ruby;18;0.0
traction;9;0.0
chew;225;0.0
Bobby;171;0.0
sad;216;0.0
Dow;9;0.0
woman;18;0.0
spin;189;0.0
cheep;18;0.0
Dinosaur_Rex;9;0.0
brother;36;0.0
Thomas_and_The_Tank_Engine;9;0.0
Woody;63;0.0
babe;63;0.0
Tank_Engine;9;0.0
crispies;9;0.0
crunch;486;0.0
Thomased;9;0.0
Zita;36;0.0
Mister_Tired;45;0.0
cellar;9;0.0
froggies;27;0.0
battery;54;0.0
puff;405;0.0
pickle;36;0.0
cupcake;9;0.0
cocoon;9;0.0
measure;9;0.0
anyone;36;0.0
octopus;54;0.0
goldfish;36;0.0
follow;36;0.0
Douglas;9;0.0
boiler;54;0.0
shunt;18;0.0
worry;99;0.0
huge;9;0.0
rush;27;0.0
believe;9;0.0
Grandpa_Harris;9;0.0
Uncle_Alex;9;0.0
Aunty_Shirley;18;0.0
Nana_Doris;9;0.0
problem;27;0.0
harbor;225;0.0
Bertthe;9;0.0
udder;36;0.0
toot;9;0.0
suddenly;18;0.0
Tram_Engine;18;0.0
motorcycle;9;0.0
plop;18;0.0
Thomas_the_train;9;0.0
land;36;0.0
runned;9;0.0
dunk;198;0.0
rubbish;117;0.0
chalk;225;0.0
Wilma;45;0.0
shoelace;117;0.0
jumper;243;0.0
sofa;99;0.0
Dominic;621;0.0
upsidedown;45;0.0
u;72;0.0
k;63;0.0
s;666;0.0
x;135;0.0
Pooh_Bear;603;0.0
Frank;81;0.0
squidgy;18;0.0
oh_goodness;189;0.0
Suzie;9;0.0
Adele;18;0.0
Jaffa;27;0.0
bluey;9;0.0
jeep;18;0.0
tanker;27;0.0
favorite;63;0.0
tar;9;0.0
miserable;9;0.0
Yolanda;225;0.0
banish;9;0.0
oy;72;0.0
shelf;36;0.0
straighten;18;0.0
Blackpool;9;0.0
fault;18;0.0
silver;27;0.0
Tuesday;45;0.0
fluff;27;0.0
Sunday;27;0.0
cousin;18;0.0
poppet;9;0.0
slowly;9;0.0
trough;36;0.0
Bessy;9;0.0
Porsche;81;0.0
z;72;0.0
ta;207;0.0
cheeseburger;18;0.0
grow;36;0.0
gas;9;0.0
skittle;9;0.0
nenaw;126;0.0
warn;27;0.0
honestly;9;0.0
loft;9;0.0
indeed;9;0.0
Dominic_Spencer;9;0.0
dam;18;0.0
mountain;81;0.0
Frank_Cat;18;0.0
auntie;27;0.0
ink;108;0.0
Mabel;9;0.0
q;45;0.0
wooden;9;0.0
mad;36;0.0
plastic;27;0.0
moldy;18;0.0
steamroller;90;0.0
everywhere;45;0.0
self;18;0.0
Nina;522;0.0
shift;18;0.0
birth;9;0.0
bruise;90;0.0
journey;9;0.0
Teletubbies;45;0.0
siren;81;0.0
dome;153;0.0
funnel;99;0.0
cab;144;0.0
rugby;9;0.0
my_my;9;0.0
Big_Edward;18;0.0
clumsy;18;0.0
loader;18;0.0
doorbell;63;0.0
grey;27;0.0
policecar;54;0.0
double;18;0.0
horrid;27;0.0
state;9;0.0
Peter_Rabbit;81;0.0
Pooh_Bears;27;0.0
Peter_Sam;81;0.0
Royal_Mail;18;0.0
Royal;9;0.0
signal;63;0.0
borrow;54;0.0
save;36;0.0
Stepney;36;0.0
daytime;9;0.0
factory;9;0.0
thingy;27;0.0
snotty;54;0.0
Gromit;36;0.0
Kathy_Lewis;27;0.0
Gail;2088;0.001
Samson;144;0.0
click;144;0.0
Carolines;9;0.0
twist;54;0.0
nostril;9;0.0
clip;180;0.0
phew;54;0.0
wiggle;126;0.0
cafe;81;0.0
Fudge;90;0.0
costume;90;0.0
promise;9;0.0
Alice;171;0.0
plug;18;0.0
exercise;45;0.0
mirror;81;0.0
skate;18;0.0
thingies;18;0.0
dribble;27;0.0
Rag_Rag;9;0.0
cord;9;0.0
Angela;27;0.0
Krakatoa;54;0.0
woodpecker;9;0.0
waggy;9;0.0
Caiinie;9;0.0
Babes;9;0.0
Paddington_Bear;18;0.0
bendy;18;0.0
controller;27;0.0
Chris;72;0.0
rufty;18;0.0
rug;9;0.0
squeaky;45;0.0
fill;18;0.0
hopeless;18;0.0
Smason;9;0.0
Winnie_Pooh;63;0.0
Sonia;54;0.0
Carolin;9;0.0
minimilk;18;0.0
Miffy;27;0.0
crazy;54;0.0
Lawrence;9;0.0
Batman_copter;9;0.0
Thomas_train;9;0.0
Pa;36;0.0
Batman;27;0.0
Spiderman;81;0.0
queue;9;0.0
Po;54;0.0
Lala;54;0.0
Dipsy;18;0.0
quickly;45;0.0
squishy;18;0.0
smelly;63;0.0
healthy;18;0.0
gravy;36;0.0
knob;18;0.0
Gagi;27;0.0
Norwich;9;0.0
Jo;36;0.0
flop;45;0.0
whether;9;0.0
Supernaturals;18;0.0
Dady;9;0.0
Shaun;18;0.0
Cassie;27;0.0
Justin;27;0.0
Oasis;9;0.0
Leeds;18;0.0
hotel;9;0.0
Prince;9;0.0
Farthing;9;0.0
loo;45;0.0
whisk;9;0.0
computer;36;0.0
Tubbies;18;0.0
Duster;18;0.0
bookshop;18;0.0
nappy;18;0.0
perfume;9;0.0
Fergus;9;0.0
MacDonalds;180;0.0
croissant;9;0.0
windmill;27;0.0
trainer;9;0.0
diver;18;0.0
pilot;36;0.0
solid;9;0.0
Jonathan;9;0.0
chameleon;18;0.0
torch;18;0.0
Kathy;27;0.0
Rolf;45;0.0
Wallace;72;0.0
lonely;18;0.0
Olwin;18;0.0
Diana;18;0.0
Centre_Parcs;27;0.0
Ginger_Miller;9;0.0
Get_Into_Bed;9;0.0
label;9;0.0
vet;36;0.0
Calpol;18;0.0
sometimes;54;0.0
trampoline;9;0.0
Ela;9;0.0
Big_Ears;27;0.0
Mr_Plod;63;0.0
tent;36;0.0
calculator;18;0.0
Cainie;9;0.0
Penguins;9;0.0
Caine;9;0.0
Eureka;18;0.0
wobbly;153;0.0
wobble;198;0.0
ship;45;0.0
flush;36;0.0
washer;27;0.0
squish;18;0.0
squis;9;0.0
gym;9;0.0
glove;144;0.0
shiny;9;0.0
splodge;9;0.0
untie;18;0.0
dryer;9;0.0
sip;36;0.0
maker;9;0.0
gingerbread;9;0.0
poker;9;0.0
Hercules;36;0.0
discus;9;0.0
Gail_Bentley_Grace;9;0.0
felt;9;0.0
binoculars;9;0.0
Matey;18;0.0
skirt;27;0.0
bogey;9;0.0
whizzy;63;0.0
whiz;45;0.0
spoil;54;0.0
wonky;9;0.0
hood;18;0.0
fizz;18;0.0
Mummys;18;0.0
envelope;9;0.0
powder;27;0.0
daughter;27;0.0
armor;36;0.0
rollerskates;9;0.0
ski;18;0.0
explore;9;0.0
doughnut;9;0.0
waterfall;9;0.0
alive;63;0.0
spotty;18;0.0
wed;18;0.0
headstand;9;0.0
club;9;0.0
buckle;9;0.0
snip;9;0.0
clickety;9;0.0
afraid;18;0.0
treat;27;0.0
dentist;18;0.0
turkey;45;0.0
allow;9;0.0
towards;9;0.0
counter;9;0.0
tiddlywinks;9;0.0
Peter_Jo;9;0.0
radiator;27;0.0
mixture;45;0.0
bother;18;0.0
bonkers;9;0.0
Hannah;18;0.0
Talking_tree;9;0.0
Mothercare_World;9;0.0
catalogue;9;0.0
arrive;9;0.0
interest;9;0.0
Timms;9;0.0
Mrs_Goggins;36;0.0
office;27;0.0
tiptoe;9;0.0
ballet;9;0.0
dancer;9;0.0
zapf;9;0.0
creation;9;0.0
margarine;36;0.0
Uncle_John;9;0.0
mash;9;0.0
parsnip;9;0.0
Sindy;9;0.0
Barbie;9;0.0
street;18;0.0
Chris_mouse;9;0.0
Sundowne_Pets;18;0.0
Little_Chef;9;0.0
traffic;18;0.0
trash;9;0.0
minty;9;0.0
cruise;9;0.0
between;45;0.0
via;27;0.0
dove;18;0.0
Mumy;9;0.0
Robin;18;0.0
cartoon;9;0.0
scary;108;0.0
odd;18;0.0
pedal;9;0.0
scrub;9;0.0
boil;9;0.0
postcard;9;0.0
vinegar;9;0.0
boobie;9;0.0
chatter;9;0.0
adventure;9;0.0
Chef;27;0.0
disappear;18;0.0
Big_Fesh;27;0.0
sniffer;9;0.0
drug;9;0.0
cattie;27;0.0
wriggle;9;0.0
yawn;9;0.0
gallopy;63;0.0
Pudsy_Bear;90;0.0
walkie;27;0.0
Cruella;27;0.0
Preston;9;0.0
Wendoline;9;0.0
Wendolines;9;0.0
tights;18;0.0
Cruella_de_Ville;9;0.0
Jessica;9;0.0
kennel;18;0.0
Old_Bear;144;0.0
tumble;27;0.0
juggle;72;0.0
stinky;18;0.0
kebobs;9;0.0
melt;9;0.0
Joe_Snow;9;0.0
Little_Fesh;9;0.0
Jo_Peter_Anne;9;0.0
Joanna;18;0.0
size;27;0.0
herself;9;0.0
injection;18;0.0
has_to;9;0.0
desk;18;0.0
stiff;63;0.0
barbecue;9;0.0
barn;18;0.0
Tommy_tomato;9;0.0
foul;36;0.0
Hilary;18;0.0
Leslie;18;0.0
Mr_Todd;9;0.0
Christmas_quiz;9;0.0
delicate;18;0.0
burp;54;0.0
jack_in_a_box;81;0.0
Rebecca;18;0.0
Joel;81;0.0
Joel_Smith;9;0.0
foggy;18;0.0
Kirsten;45;0.0
Pooh;9;0.0
Gregory;18;0.0
Sharon;9;0.0
badge;36;0.0
Emily;9;0.0
gosh;9;0.0
Mama_Mama;9;0.0
meow;9;0.0
bob;36;0.0
Declan;18;0.0
Mog;63;0.0
tatty;45;0.0
Nicky;9;0.0
Debbie;9;0.0
robot;36;0.0
Mama_Doris;18;0.0
Sally;72;0.0
Reverand_Timms;18;0.0
Hubbard;9;0.0
George;99;0.0
Pringle;18;0.0
Pringles;9;0.0
peacock;45;0.0
Norman;27;0.0
Rufford_Park;18;0.0
Mister_Muscles;18;0.0
broccoli;117;0.0
hamburger;9;0.0
Corn_Pops;18;0.0
magazine;18;0.0
Tilly;117;0.0
w;99;0.0
buzzy;27;0.0
olympics;9;0.0
breath;18;0.0
postman;90;0.0
Liberal_Democrats;9;0.0
rolly_polly;54;0.0
Miss_Hubbard;36;0.0
spy;9;0.0
Mister_Bucket_Head;18;0.0
soak;9;0.0
Grandpa_Pete;27;0.0
Suzanne;27;0.0
surf;9;0.0
dizzy;72;0.0
custard;27;0.0
semolina;9;0.0
hers;9;0.0
Tilly_Tiny;9;0.0
Mamma;9;0.0
trouble;18;0.0
wowie;27;0.0
thirsty;36;0.0
detector;9;0.0
Pavarotti;369;0.0
life;18;0.0
vegetable;9;0.0
Mr_Dustbin_Man;9;0.0
few;36;0.0
Jade;9;0.0
hippopotamus;63;0.0
cob;90;0.0
piccalilli;18;0.0
dill;27;0.0
throat;9;0.0
holi;9;0.0
pair;9;0.0
itch;9;0.0
there_there;18;0.0
girlie;9;0.0
Cheerful_Charlie;18;0.0
wibble;18;0.0
miaow;9;0.0
oi;9;0.0
Wendolene;9;0.0
Grommit;27;0.0
purpose;9;0.0
atechoo;18;0.0
squeek;9;0.0
alligator;18;0.0
plant;27;0.0
Mcgregor;36;0.0
blimey;9;0.0
MacDonald;45;0.0
pump;63;0.0
Budgie;252;0.0
le;9;0.0
million;9;0.0
Andrew_pants;18;0.0
Max;18;0.0
cheap;9;0.0
Tom_and_Jerry;9;0.0
boom;54;0.0
Budgie_helicopter;36;0.0
Bryany;9;0.0
nude;18;0.0
deep;9;0.0
bum;144;0.0
brrr;9;0.0
Hoverfairy;18;0.0
Jones;9;0.0
Arnold;54;0.0
yippee;9;0.0
Captain;9;0.0
Mildred;9;0.0
Burt;27;0.0
sardine;54;0.0
model;9;0.0
clay;18;0.0
brilliant;36;0.0
poke;27;0.0
plip;171;0.0
bakewells;9;0.0
Joshua_Jones;9;0.0
prickly;9;0.0
Sid_the_seal;9;0.0
Grandma_Doris;27;0.0
Budgie_the_Helicopter;9;0.0
Sottie;9;0.0
Bramwell_bear;9;0.0
Bently;9;0.0
peepo;81;0.0
starfish;18;0.0
burglar;117;0.0
MacDonald_Ducks;9;0.0
softie;18;0.0
nobody;90;0.0
Sue;18;0.0
Sam_the_monkey;27;0.0
Wacky_Races;9;0.0
hula;9;0.0
Shelly;18;0.0
Woolly;9;0.0
Reverend_Timms;18;0.0
Grandma_Peggy;18;0.0
Mama_Peggy;18;0.0
Grandpa_Sid;9;0.0
Granny_Dryden;18;0.0
Mrs_Pottage;18;0.0
major;18;0.0
Forbes;9;0.0
Tom_Pottage;9;0.0
Dyllis;9;0.0
Elvis;9;0.0
Pc_Selby;9;0.0
Tim;18;0.0
Peter_Fogg;18;0.0
because_of;9;0.0
handle;36;0.0
Yorkshire;9;0.0
creature;9;0.0
Gwendoline;9;0.0
plenty;18;0.0
goody;9;0.0
Plod;9;0.0
Tubby_bear;9;0.0
Tuddy_bear;9;0.0
Bethany;18;0.0
Boris_lion;9;0.0
Boris;27;0.0
patience;9;0.0
lumpy;36;0.0
dairy;9;0.0
slice;9;0.0
hohoho;18;0.0
Louise_the_duck;18;0.0
tablet;18;0.0
core;9;0.0
coconut;9;0.0
Trader_Jones;9;0.0
Hangle;18;0.0
bet;9;0.0
also;27;0.0
Eeyore;36;0.0
seagull;18;0.0
cockerel;171;0.0
panic;27;0.0
Bisto;27;0.0
rather;9;0.0
Sam_Waldron;9;0.0
Alf;9;0.0
Alf_Thompson;9;0.0
stripy;18;0.0
ooher;9;0.0
vicar;9;0.0
Major_Forbes;9;0.0
yoohoo;9;0.0
pup;18;0.0
couple;27;0.0
nuddy;27;0.0
neither;18;0.0
Co_op;9;0.0
brigade;27;0.0
popcorn;9;0.0
roast;36;0.0
Jingle_Bells;9;0.0
ruin;9;0.0
waggly;9;0.0
frolic;27;0.0
ninety;99;0.0
Tv_program;9;0.0
Queens_nose;9;0.0
Harmony;9;0.0
job;63;0.0
rummage;9;0.0
Badger;9;0.0
Bodger;27;0.0
belt;18;0.0
soggy;18;0.0
freezer;18;0.0
Julie;9;0.0
chuff;54;0.0
coin;9;0.0
nod;36;0.0
c_d;36;0.0
Claire;54;0.0
sizzle;99;0.0
Ma;27;0.0
cap;27;0.0
Dobbin;9;0.0
willie;63;0.0
Rhona;9;0.0
ant;153;0.0
banister;9;0.0
Anthony;63;0.0
Jon;18;0.0
cymbal;18;0.0
Bronwyn;90;0.0
v;18;0.0
Auby;9;0.0
tasty;45;0.0
cheeky;99;0.0
cameraman;9;0.0
tambourine;54;0.0
flute;54;0.0
spell;9;0.0
screw;18;0.0
wrench;36;0.0
clipper;72;0.0
whisper;45;0.0
hotdog;27;0.0
flake;36;0.0
cock;180;0.0
angry;126;0.0
xylophone;18;0.0
piccolo;9;0.0
Grannys;63;0.0
alphabet;72;0.0
shaver;9;0.0
Angie;9;0.0
Jennifer;9;0.0
Demi;27;0.0
wreck;9;0.0
killer;18;0.0
group;9;0.0
aubergine;72;0.0
cabbage;9;0.0
ping;9;0.0
assortment;9;0.0
lobster;18;0.0
wire;9;0.0
jammy;9;0.0
Nicki;45;0.0
Chrissie;18;0.0
Richard;9;0.0
Sylvia;27;0.0
Mitchell;18;0.0
parlor;9;0.0
whoa;27;0.0
hedge;18;0.0
Tesco;45;0.0
rattle;9;0.0
Nicole;3132;0.001
B_Q;9;0.0
Wibbly_Pig;9;0.0
telescope;18;0.0
balance;9;0.0
Mister_Green;9;0.0
Alphabites;9;0.0
Liz;2295;0.001
See_saw_marjorie_;18;0.0
jigsaw;333;0.0
pee;18;0.0
salmon;36;0.0
plan;9;0.0
Lisa;36;0.0
absurd;9;0.0
swallow;9;0.0
bush;9;0.0
Ring_a_roses;18;0.0
A_ring_a_roses;9;0.0
Tom_Tom;63;0.0
yo;9;0.0
yoyo;63;0.0
fiddly;72;0.0
figure;27;0.0
pooed;54;0.0
shade;27;0.0
pox;9;0.0
pill;18;0.0
mucky;18;0.0
lizard;36;0.0
vulture;9;0.0
moose;18;0.0
hive;18;0.0
tadpole;9;0.0
moss;9;0.0
Cat_bird;45;0.0
Chloe;9;0.0
market;36;0.0
Kirsty;45;0.0
Oompa;9;0.0
Big_bird;9;0.0
brolly;27;0.0
Splendid;18;0.0
Miss_Splendid;18;0.0
Helpful;9;0.0
Giggles;9;0.0
twen;36;0.0
gorilla;45;0.0
chest;9;0.0
altogether;18;0.0
scream;9;0.0
wicked;9;0.0
manner;18;0.0
learn;9;0.0
meadow;18;0.0
shin;18;0.0
gap;18;0.0
Cath;72;0.0
Aunty_Cath;9;0.0
Quill;9;0.0
Baa_black_sheep;9;0.0
mood;9;0.0
awfully;9;0.0
kip;9;0.0
jealous;27;0.0
rhyme;36;0.0
poll;9;0.0
pushy;9;0.0
sir;36;0.0
master;9;0.0
ugh;18;0.0
nectarine;180;0.0
juicy;18;0.0
grapefruit;36;0.0
Granddads;9;0.0
attack;9;0.0
cardie;27;0.0
Leah;9;0.0
gammon;45;0.0
ham;27;0.0
each;9;0.0
comic;18;0.0
Sheridan;9;0.0
every;9;0.0
sandy;9;0.0
rolly_;18;0.0
shadow;27;0.0
Mother;9;0.0
Sasha;54;0.0
puddle;36;0.0
wellies;27;0.0
seahorse;9;0.0
ripe;9;0.0
elbow;18;0.0
bumper;9;0.0
Simon;9;0.0
Simple_Simon;54;0.0
lane;9;0.0
Baa_Baa;18;0.0
germ;9;0.0
y;9;0.0
whose;18;0.0
Pippa;9;0.0
piper;18;0.0
son;18;0.0
Elmo;9;0.0
chipmunk;9;0.0
fatty;9;0.0
fin;9;0.0
nought;27;0.0
itchy;72;0.0
snowy;9;0.0
rainy;9;0.0
blowy;9;0.0
dull;18;0.0
carefully;27;0.0
alone;135;0.0
Tig;9;0.0
eagle;9;0.0
childrens;9;0.0
cider;9;0.0
rolly_pollies;18;0.0
trap;18;0.0
Morag;81;0.0
Coco;117;0.0
Rory;108;0.0
Jamie;27;0.0
Carla;36;0.0
Hayley;9;0.0
Alex;9;0.0
Jeff;45;0.0
Jackie;36;0.0
ticky;9;0.0
Ca;63;0.0
Baa_baa_black_;9;0.0
diddle_diddle_le;9;0.0
Dina;27;0.0
Ros;27;0.0
bickies;9;0.0
dadada;18;0.0
Joe;18;0.0
lever;18;0.0
Peter_Pointer;9;0.0
pointer;18;0.0
squeal;45;0.0
Rally_cat;9;0.0
Lily;27;0.0
Marny;9;0.0
Molly_cat;36;0.0
Nana_Ber;27;0.0
Ber;9;0.0
stupid;9;0.0
Co_co;9;0.0
mo;54;0.0
Di;9;0.0
Megan;18;0.0
Inga;45;0.0
fright;9;0.0
Ra;27;0.0
Zimmy;18;0.0
kidney;9;0.0
Postman_Pats;9;0.0
wicket;9;0.0
prize;18;0.0
slope;9;0.0
Jess_Cat;45;0.0
Goggin;117;0.0
Ken;27;0.0
David;18;0.0
jean;9;0.0
gi;18;0.0
Newquay;36;0.0
naked;36;0.0
Milly;9;0.0
Jake;9;0.0
river;36;0.0
ginger;9;0.0
Nana_Bear;9;0.0
Toddlers;36;0.0
knicker;9;0.0
Willow;9;0.0
nono;9;0.0
Billy_bear;9;0.0
Crocodile_Party;27;0.0
talcum;18;0.0
blonde;18;0.0
Diane;9;0.0
joke;90;0.0
chilly;18;0.0
Wizadora;9;0.0
meany;9;0.0
cakie;9;0.0
Nell;9;0.0
Petra;18;0.0
Far_away;9;0.0
check;18;0.0
diamond;45;0.0
cheesy;27;0.0
grin;9;0.0
true;9;0.0
clover;9;0.0
Flopsy;9;0.0
Cotton_tail;9;0.0
Cottontail;18;0.0
Toddling;9;0.0
Lego_lego;9;0.0
tune;18;0.0
pork;9;0.0
Granmda;9;0.0
patter;27;0.0
malt;9;0.0
Abigail;9;0.0
Lauren;9;0.0
runny;18;0.0
anyway;9;0.0
handbag;9;0.0
afternoon;18;0.0
understand;9;0.0
Cornwall;9;0.0
Dada;1251;0.001
bead;18;0.0
gee;27;0.0
eek;9;0.0
booboo;36;0.0
Bobby_Shafto;9;0.0
whey;9;0.0
crow;18;0.0
Bobby_bear;243;0.0
pita;27;0.0
Dutch;36;0.0
ya;9;0.0
fiddler;9;0.0
gentleman;9;0.0
wine;18;0.0
Muffet;9;0.0
bonfire;9;0.0
tischoo;9;0.0
fierce;63;0.0
Liza;54;0.0
bunk;18;0.0
gloomy;9;0.0
hamper;9;0.0
puncture;36;0.0
Pippo;9;0.0
oblong;45;0.0
arch;54;0.0
Warren;2700;0.001
Naomi;9;0.0
sunglass;9;0.0
photograph;72;0.0
seaplane;9;0.0
gross;18;0.0
prod;45;0.0
choose;36;0.0
vehicle;162;0.0
tray;18;0.0
teat;9;0.0
ray;9;0.0
floodlight;9;0.0
Baa_baa_sheep;18;0.0
fancy;27;0.0
excellent;9;0.0
turnip;9;0.0
shopping;18;0.0
firebox;9;0.0
scoop;108;0.0
tender;108;0.0
raindrop;81;0.0
Duke;9;0.0
thread;18;0.0
smart;9;0.0
rucksack;9;0.0
escape;18;0.0
gentle;27;0.0
join;27;0.0
ram;27;0.0
Land_Rovers;9;0.0
blouse;9;0.0
collar;9;0.0
wibbly;9;0.0
lazybones;18;0.0
gingery;18;0.0
Bulgie;45;0.0
velcro;9;0.0
wallup;36;0.0
munch;9;0.0
taxi;18;0.0
path;18;0.0
mixer;18;0.0
crikey;9;0.0
Malta;117;0.0
excite;9;0.0
frame;9;0.0
pumpy;27;0.0
hall;9;0.0
Jolly;153;0.0
cocoa;9;0.0
da;18;0.0
danger;9;0.0
alarm;45;0.0
heat;9;0.0
mobile;36;0.0
Irene;36;0.0
bonnet;90;0.0
spare;27;0.0
minicar;27;0.0
baker;9;0.0
ordinary;18;0.0
flick;9;0.0
Bramwell;18;0.0
Bramwell_Brown;99;0.0
Little_Bear;99;0.0
slap;9;0.0
giddy;9;0.0
lump;18;0.0
attic;9;0.0
holder;27;0.0
Alexander;18;0.0
shovel;9;0.0
whirly;18;0.0
motorway;36;0.0
ooo;9;0.0
parachute;18;0.0
barrel;9;0.0
sucky;27;0.0
Gary;18;0.0
firefighter;9;0.0
Rex;27;0.0
soil;27;0.0
steamy;9;0.0
shine;18;0.0
bobbin;9;0.0
pavement;126;0.0
erm;306;0.0
cheer;18;0.0
Maisie;9;0.0
sweetcorn;18;0.0
olive;9;0.0
split;9;0.0
siesta;9;0.0
nee_naw;18;0.0
avocado;9;0.0
pod;9;0.0
