word;quantity;frequency
loud;60;0.0
myself;264;0.0001
bow;72;0.0
quickly;42;0.0
Asda;18;0.0
Mrs_Russell;6;0.0
anyway;18;0.0
pajama;108;0.0001
woof;186;0.0001
rough;24;0.0
tower;636;0.0004
skate;42;0.0
certainly;6;0.0
sad;240;0.0001
mouthful;12;0.0
milky;6;0.0
Tibby;12;0.0
broccoli;48;0.0
proper;30;0.0
huge;18;0.0
brown;342;0.0002
shake;54;0.0
lemonade;42;0.0
free;6;0.0
pooey;24;0.0
Notts_Tots;18;0.0
Poppy;126;0.0001
Mickey_Mouse;36;0.0
fair;90;0.0001
Miss_Polly;6;0.0
oy;36;0.0
cracker;36;0.0
flag;42;0.0
crawl;96;0.0001
poodle;6;0.0
spoonful;6;0.0
trough;24;0.0
clipclop;6;0.0
yoyo;6;0.0
Sammy_snake;36;0.0
righto;12;0.0
Tuesday;72;0.0
Saturday;18;0.0
Alistair;24;0.0
ask;54;0.0
puzzle;138;0.0001
teeny;6;0.0
whoops_a_daisy;186;0.0001
careful;108;0.0001
Georgie;12;0.0
medicine;132;0.0001
magic;66;0.0
Toy_story;12;0.0
tractor;552;0.0003
Winnie_Pooh;72;0.0
Winnie_the_Pooh;12;0.0
Andrew;18;0.0
shower;42;0.0
tangle;36;0.0
soon;222;0.0001
wow;144;0.0001
dust;84;0.0
dungaree;48;0.0
deer;156;0.0001
Rapunzil;6;0.0
men;546;0.0003
mess;228;0.0001
stickies;12;0.0
every;12;0.0
Sam;138;0.0001
freeze;12;0.0
fizz;12;0.0
smart;12;0.0
bump;960;0.0005
didey;6;0.0
low;6;0.0
so_that;12;0.0
lorry;342;0.0002
beard;24;0.0
tortoise;78;0.0
Mickey;30;0.0
choose;42;0.0
Rainbow_teddy;6;0.0
sticky;336;0.0002
Jamess;6;0.0
James_Bird;6;0.0
Len;6;0.0
cucumber;30;0.0
family;18;0.0
peekaboo;48;0.0
ponytail;24;0.0
fringe;12;0.0
sweep;30;0.0
church;132;0.0001
railway;54;0.0
wobbly;138;0.0001
warmer;6;0.0
past;252;0.0001
Preston_pig;6;0.0
tellie;84;0.0
boo;54;0.0
rid;54;0.0
leak;6;0.0
bedtime;60;0.0
Snowey;6;0.0
scarf;48;0.0
stroke;54;0.0
Pb_bear;6;0.0
eleven;120;0.0001
twelve;102;0.0001
sixty;30;0.0
forty;66;0.0
Nottingham;6;0.0
Pat_the_Cat;6;0.0
Tap_the_Bat;12;0.0
Nat_the_Rat;6;0.0
rat;42;0.0
cock_a_doodle_doo;84;0.0
cocakdoodledoo;6;0.0
Jen_the;6;0.0
Jen_the_Hen;12;0.0
Cock_the_Log;12;0.0
Tog_the_Log;6;0.0
Tog_the_Dog;24;0.0
bog;12;0.0
Zug_the_Bug;24;0.0
bug;42;0.0
Zug_the_bed;18;0.0
Zug_the_Hen;6;0.0
hen;300;0.0002
Zug_the_Pig;12;0.0
Zog_the_Pig;6;0.0
Zog;6;0.0
Zig_the_Pig;18;0.0
horrible;186;0.0001
mash;48;0.0
potato;168;0.0001
favorite;234;0.0001
Rolo;6;0.0
wakie;72;0.0
beaker;24;0.0
super;30;0.0
hang;126;0.0001
path;12;0.0
diff;6;0.0
area;6;0.0
shush;78;0.0
specially;6;0.0
jug;24;0.0
hmm;132;0.0001
instruction;132;0.0001
Mer_mer;12;0.0
Anna;2706;0.0015
whisker;30;0.0
froggie;48;0.0
Otis;6;0.0
truck;1080;0.0006
bicycle;36;0.0
afternoon;54;0.0
ship;48;0.0
gay;24;0.0
snowplow;18;0.0
king;24;0.0
igloo;54;0.0
Bumbo;42;0.0
pounce;6;0.0
snatch;36;0.0
Daniel;48;0.0
course;240;0.0001
Percy;480;0.0003
uhoh;438;0.0002
bone;108;0.0001
nanas;66;0.0
Humpty_Dumpty;126;0.0001
Friday;66;0.0
Scotland;24;0.0
Peggy;30;0.0
may;60;0.0
squeak;174;0.0001
creep;18;0.0
lane;12;0.0
glue;102;0.0001
properly;126;0.0001
person;96;0.0001
hedge;6;0.0
van;336;0.0002
idea;42;0.0
tongue;48;0.0
Dan;24;0.0
merry;54;0.0
germ;12;0.0
weasel;6;0.0
fetch;54;0.0
Hotchpotch;18;0.0
knick;48;0.0
pond;174;0.0001
shark;210;0.0001
gold;18;0.0
lion;720;0.0004
choochoo;12;0.0
beepbeep;6;0.0
nana;414;0.0002
Chucklevision;24;0.0
Stripy;18;0.0
boiler;12;0.0
boil;12;0.0
further;18;0.0
tum;42;0.0
croak;6;0.0
kid;30;0.0
seal;36;0.0
Robbie;42;0.0
skittle;24;0.0
cheat;18;0.0
dead;72;0.0
cramp;24;0.0
grr;240;0.0001
mole;60;0.0
juicy;30;0.0
pip;36;0.0
scoff;6;0.0
nobody;498;0.0003
hug;48;0.0
crane;306;0.0002
roof;204;0.0001
neigh;114;0.0001
den;30;0.0
Henny_Penny;6;0.0
chase;30;0.0
er;444;0.0002
Samantha;6;0.0
Fred;30;0.0
loft;6;0.0
woofwoof;6;0.0
market;42;0.0
bean;204;0.0001
string;60;0.0
dump;42;0.0
spend;6;0.0
bleep;6;0.0
moment;114;0.0001
brumm;1254;0.0007
Mister_horse;6;0.0
Mister_bull;6;0.0
Mister_pig;6;0.0
Dan_dog;6;0.0
Mister_goat;6;0.0
pretend;366;0.0002
horsies;30;0.0
crush;36;0.0
Postman_Pat;252;0.0001
counter;36;0.0
quackquack;6;0.0
Thompson_twins;6;0.0
carriage;108;0.0001
beach;42;0.0
hook;114;0.0001
onto;132;0.0001
rail;66;0.0
suitcase;18;0.0
Cheese_ets;6;0.0
tow;90;0.0001
unload;6;0.0
bail;6;0.0
carry;252;0.0001
Aunty_Kate;6;0.0
kill;12;0.0
horn;36;0.0
tweettweet;6;0.0
cluckcluck;6;0.0
zzz;18;0.0
Goosey_Loosey;6;0.0
goose;294;0.0002
dangerous;60;0.0
oink;162;0.0001
barn;42;0.0
hop_hop;12;0.0
snake;468;0.0003
prefer;6;0.0
metre;36;0.0
sport;96;0.0001
battery;84;0.0
trap;78;0.0
clip;84;0.0
Ruby_roo;6;0.0
Ruby_Ring;6;0.0
o'clock;120;0.0001
insect;12;0.0
spinner;6;0.0
spray;24;0.0
chute;6;0.0
smash;192;0.0001
vet;66;0.0
scrunch;6;0.0
belong;24;0.0
cave;12;0.0
cab;138;0.0001
Dobbin;30;0.0
sunshine;18;0.0
frosty;42;0.0
Gumdrop;42;0.0
snack;24;0.0
bar;54;0.0
crunch;216;0.0001
depot;6;0.0
taxi;60;0.0
snap;312;0.0002
bank;42;0.0
Securicor;6;0.0
mat;102;0.0001
drill;84;0.0
diversion;18;0.0
dig;48;0.0
Paddy_roadman;6;0.0
manage;12;0.0
pinch;102;0.0001
frock;12;0.0
iffie;12;0.0
site;12;0.0
skyscraper;6;0.0
thank;282;0.0002
Missis_Robert;12;0.0
Edward;318;0.0002
disturb;12;0.0
ago;36;0.0
Dry_Bones;6;0.0
parrot;60;0.0
answer;12;0.0
whack;24;0.0
Bella;132;0.0001
Sarah_Greeves;12;0.0
Alf_Thompson;60;0.0
twin;18;0.0
workshop;6;0.0
Ted_Glen;48;0.0
Norman_Price;132;0.0001
trouble;42;0.0
Trevor;12;0.0
boulder;12;0.0
click;78;0.0
Rosa;6;0.0
mieow;126;0.0001
Dyllis_Price;12;0.0
Norman;30;0.0
often;12;0.0
Russia;6;0.0
along;156;0.0001
splash;276;0.0002
measure;174;0.0001
chop;132;0.0001
trick;66;0.0
Rookie;12;0.0
Abbie;6;0.0
bash;78;0.0
able;6;0.0
chinnie;12;0.0
zigzag;30;0.0
double;24;0.0
decker;12;0.0
tictacky;6;0.0
Jack_the_tractor;6;0.0
peck;24;0.0
Mike_mechanic;18;0.0
mobile;12;0.0
Francis;18;0.0
splat;12;0.0
Alfie;12;0.0
Alfie_Romeo;6;0.0
ramp;66;0.0
carwash;270;0.0002
cost;6;0.0
speed;12;0.0
traffic;108;0.0001
Benny;108;0.0001
dangle;12;0.0
Benny_the_breakdown_truck;18;0.0
pussycat;42;0.0
Benny_the_break;6;0.0
spanner;90;0.0001
sharp;60;0.0
mop;6;0.0
ceiling;66;0.0
knickers;132;0.0001
fasten;18;0.0
squirt;66;0.0
trailer;426;0.0002
spin;54;0.0
glad;12;0.0
sledge;6;0.0
agree;6;0.0
ketchup;42;0.0
Patty;12;0.0
Rusty;12;0.0
Euro_Disney;6;0.0
note;12;0.0
Peggy_Patch;12;0.0
Jess;66;0.0
collect;30;0.0
Mister_Goggins;6;0.0
poster;12;0.0
bill;6;0.0
Missis_Goggins;24;0.0
bolt;6;0.0
Andy;1002;0.0006
motorbike;150;0.0001
bobby;36;0.0
Blackie;6;0.0
Billie_Goat_Gruff;6;0.0
wag;18;0.0
hundred;6;0.0
ecoli;6;0.0
Denmark;6;0.0
exercise;30;0.0
weed;54;0.0
trunk;48;0.0
elastic;42;0.0
band;48;0.0
wrist;18;0.0
bot;12;0.0
Spotty_the_dog;6;0.0
curl;12;0.0
slip;66;0.0
Helen;6;0.0
Heidi;240;0.0001
Tigger;18;0.0
growl;6;0.0
gate;516;0.0003
pump;42;0.0
spoil;24;0.0
ghosties;6;0.0
ooo;12;0.0
wiggly;48;0.0
slimy;12;0.0
Percy_the_Dexter;6;0.0
tweet;30;0.0
pigeon;18;0.0
shoot;336;0.0002
gun;96;0.0001
muffler;6;0.0
guinea;54;0.0
marry;24;0.0
Billie;6;0.0
Uncle_Tony;6;0.0
sell;30;0.0
Mister_Reed;6;0.0
fine;102;0.0001
bull;330;0.0002
Spice_Girls;12;0.0
easy;42;0.0
Pingo;12;0.0
steeple;6;0.0
Tots_tv;48;0.0
Sooty;12;0.0
march;72;0.0
tug_of_war;6;0.0
cheep;18;0.0
cymbal;12;0.0
dumper;48;0.0
corn;114;0.0001
Tommy_thumb;18;0.0
flatten;48;0.0
grit;6;0.0
Benny_the_breakdown_lorry;6;0.0
sheepdog;36;0.0
rash;6;0.0
machine;60;0.0
Leah;6;0.0
boinged;6;0.0
alone;48;0.0
platform;66;0.0
sail;18;0.0
before;48;0.0
barrier;30;0.0
problem;42;0.0
tick;42;0.0
ticket;72;0.0
son;66;0.0
hoothoot;6;0.0
line;120;0.0001
neenaw;6;0.0
word;60;0.0
breakdown;228;0.0001
Dyllis;24;0.0
pear;228;0.0001
stack;30;0.0
P_C_Selby;18;0.0
P_C_Plod;24;0.0
Toytown;12;0.0
plum;258;0.0001
Missis_Price;6;0.0
prison;54;0.0
handcuff;30;0.0
send;42;0.0
Aran;18;0.0
mud;162;0.0001
rub;36;0.0
dustbin;72;0.0
Skippy;12;0.0
dragon;78;0.0
volcano;12;0.0
snore;6;0.0
Terence;18;0.0
diesel;138;0.0001
gallon;6;0.0
Donald;24;0.0
Old_Macdonald;30;0.0
steal;90;0.0001
ditch;30;0.0
Volkswagen;6;0.0
Mister_Plod;12;0.0
tailor;12;0.0
robber;60;0.0
Morrison;6;0.0
doughnut;108;0.0001
deliver;12;0.0
plier;18;0.0
tyre;42;0.0
screw;42;0.0
others;18;0.0
Pinga;48;0.0
Pingus;18;0.0
row;144;0.0001
cafe;36;0.0
mood;6;0.0
empty;162;0.0001
pyramid;18;0.0
Granny_Dryden;66;0.0
worse;6;0.0
Ted;84;0.0
air;90;0.0001
cupboard;66;0.0
Pancaster;6;0.0
Miss_Hubboard;18;0.0
sheet;6;0.0
wife;12;0.0
Dorothy;18;0.0
basin;6;0.0
Peter_Fog;6;0.0
otherwise;18;0.0
adventure;6;0.0
Master_Tubby;18;0.0
body;30;0.0
china;12;0.0
clay;12;0.0
harbor;72;0.0
Drybone;12;0.0
Drybones;6;0.0
guard;24;0.0
chairman;12;0.0
rust;6;0.0
steam;114;0.0001
P_C_Arthur_Selby;6;0.0
Mister_driver;6;0.0
Mister_driverman;18;0.0
until;18;0.0
hour;6;0.0
frighten;66;0.0
pile;126;0.0001
shuffle;18;0.0
Doctor_Saunders;6;0.0
welcome;24;0.0
fuzzy;12;0.0
bunch;12;0.0
gallop;60;0.0
Mum_Mummy_Mum;6;0.0
darling;12;0.0
achoo;234;0.0001
sneeze;36;0.0
practice;6;0.0
circus;42;0.0
cockatoo;6;0.0
barrow;18;0.0
muddy;30;0.0
actually;258;0.0001
Doctor_Dodson;6;0.0
fishy;36;0.0
goodness_sake;12;0.0
for_goodness_sake;18;0.0
London_Bridge;18;0.0
carrier;30;0.0
around;138;0.0001
Sukie;282;0.0002
pat;42;0.0
scratch;36;0.0
berry;24;0.0
ghost;48;0.0
purr;6;0.0
claw;6;0.0
Santa_Claus;54;0.0
Mummys;18;0.0
seaweed;18;0.0
unless;18;0.0
statue;6;0.0
loosen;6;0.0
Mum_Mum;12;0.0
brow;6;0.0
load;96;0.0001
delicious;18;0.0
puzpie;6;0.0
horrid;30;0.0
dovey;12;0.0
lovey;6;0.0
purple;366;0.0002
baa;138;0.0001
mane;12;0.0
wish;54;0.0
kangaroo;48;0.0
Dup;6;0.0
ta;24;0.0
calf;60;0.0
sixteen;66;0.0
nineteen;18;0.0
fifteen;30;0.0
fluffy;24;0.0
kennel;30;0.0
cluck;30;0.0
hiss;18;0.0
Alex;42;0.0
doorway;12;0.0
handle;30;0.0
din;6;0.0
Whiskas;12;0.0
lemon;300;0.0002
thirteen;126;0.0001
Mrs_Lyons;6;0.0
nightie;12;0.0
syringe;18;0.0
clear;12;0.0
roly;12;0.0
rolly_polly;18;0.0
helpful;12;0.0
foal;18;0.0
pottie;96;0.0001
chin;24;0.0
cabbage;138;0.0001
ding;60;0.0
bell;54;0.0
prickly;24;0.0
tot;6;0.0
war;6;0.0
tread;42;0.0
felt;6;0.0
daffodil;6;0.0
till;12;0.0
Masons;6;0.0
Pongo;12;0.0
Perdita;12;0.0
Judith_Dodson;6;0.0
Judith;12;0.0
dip;30;0.0
scarecrow;18;0.0
triangle;198;0.0001
dizzy;6;0.0
Sneezy;18;0.0
Dwarfs;6;0.0
Sukie_cat;30;0.0
tub;12;0.0
ribbet;6;0.0
fur;24;0.0
dinnertime;60;0.0
Easter_Eggs;6;0.0
dalmatian;42;0.0
knot;36;0.0
Beckys;12;0.0
juggle;30;0.0
chew;108;0.0001
Gromit;66;0.0
jungle;12;0.0
Michael;48;0.0
donkey;240;0.0001
sunglass;12;0.0
beak;6;0.0
zebra;54;0.0
Mr_Monster;12;0.0
handstand;12;0.0
best;60;0.0
world;12;0.0
salad;42;0.0
hatch;18;0.0
beneath;6;0.0
splish;6;0.0
piglet;84;0.0
rattle;24;0.0
rip;84;0.0
saucepan;18;0.0
Bunnykins;12;0.0
pancake;78;0.0
summertime;12;0.0
puff;234;0.0001
feets;30;0.0
blouse;54;0.0
gown;18;0.0
instead;60;0.0
plat;30;0.0
cant;12;0.0
bore;30;0.0
hoop;18;0.0
Wednesday;36;0.0
cheater;6;0.0
gentleman;36;0.0
pup;12;0.0
curtain;84;0.0
cowboy;30;0.0
lunchtime;6;0.0
treasure;24;0.0
anchor;42;0.0
captain;6;0.0
mermaid;48;0.0
father;42;0.0
gently;72;0.0
meow;138;0.0001
Goosy;12;0.0
wigwigs;6;0.0
darky;6;0.0
sss;6;0.0
visit;6;0.0
heavily;12;0.0
hippopotamus;60;0.0
snowy;6;0.0
magnet;12;0.0
towel;132;0.0001
Rock_a_bye_baby;6;0.0
Disney;24;0.0
Disneyland;18;0.0
Minnie_Mouse;36;0.0
plane;216;0.0001
dot;6;0.0
nick;24;0.0
smoke;198;0.0001
spotty;12;0.0
strange;24;0.0
starfish;30;0.0
clever;54;0.0
jumper;78;0.0
kind;42;0.0
reddie;6;0.0
bless;30;0.0
flap;18;0.0
hiccup;48;0.0
tennis;6;0.0
Mr_Plod;24;0.0
Miss_Perdita;12;0.0
Tessy_Bear;48;0.0
Ruffy_Cat;6;0.0
wobble;60;0.0
Tessy;6;0.0
Tessy_Bears;6;0.0
Dodson;6;0.0
Two_tone;60;0.0
each_other;24;0.0
firework;30;0.0
fault;12;0.0
munch;6;0.0
childrens;6;0.0
shock;36;0.0
Sukiekins;6;0.0
Jasper;6;0.0
Sainsburys;42;0.0
themselves;6;0.0
Whizzer;6;0.0
shy;6;0.0
raw;6;0.0
peel;36;0.0
reindeer;12;0.0
helmet;12;0.0
Louis;24;0.0
stamp;96;0.0001
jewel;6;0.0
even;12;0.0
Daisy_cat;6;0.0
Miss_Dodson;6;0.0
nibblie;12;0.0
complicate;6;0.0
upsidedown;18;0.0
celery;30;0.0
few;60;0.0
stupid;30;0.0
turntable;90;0.0001
Thomas;822;0.0005
Toby;114;0.0001
Thomas_the_Tank;36;0.0
Gordon;414;0.0002
Harold;54;0.0
Eve;54;0.0
Fat_Controller;120;0.0001
Boko;48;0.0
Annie;72;0.0
Clarabel;48;0.0
junction;30;0.0
Henry;240;0.0001
corner;210;0.0001
glug;138;0.0001
chuff;42;0.0
clunk;6;0.0
waterfall;48;0.0
stumpy;12;0.0
funnel;42;0.0
ly;6;0.0
crank;6;0.0
sweeper;18;0.0
shunt;12;0.0
Jingler;24;0.0
Sally_the_sea_plane;6;0.0
Harriet_the_helicopter;6;0.0
dong;18;0.0
poop;42;0.0
understand;6;0.0
Duncan;6;0.0
everyone;60;0.0
Aunty_Jill;6;0.0
gingerbread;6;0.0
Bert;72;0.0
cock;54;0.0
Bambi;24;0.0
strong;36;0.0
cloud;42;0.0
tram;18;0.0
drown;18;0.0
speak;30;0.0
Carl;78;0.0
handy;12;0.0
crumb;6;0.0
trump;60;0.0
rug;24;0.0
Aunty_Zita;6;0.0
Granddad;198;0.0001
edge;6;0.0
Saver;12;0.0
screwdriver;12;0.0
clickety;42;0.0
quick;120;0.0001
rush;78;0.0
galloppy;174;0.0001
Woody;30;0.0
Mister_pen;6;0.0
calculator;6;0.0
dum_dum;6;0.0
Little_Missis;6;0.0
whoo;234;0.0001
nee;246;0.0001
steady;24;0.0
Thomass;30;0.0
ad;6;0.0
wing;54;0.0
eek;6;0.0
worry;60;0.0
bubble;60;0.0
Granddad_Brian;12;0.0
service;6;0.0
rescue;48;0.0
Adele;72;0.0
passenger;138;0.0001
octopus;42;0.0
Nina_Louise;54;0.0
Christmas_Day;12;0.0
Nina;972;0.0005
journey;6;0.0
policecar;36;0.0
bulldozer;18;0.0
dolphin;168;0.0001
invisible;6;0.0
bake;84;0.0
honest;6;0.0
Aunty;6;0.0
accident;96;0.0001
bumble;18;0.0
elbow;48;0.0
police;96;0.0001
nenaw;126;0.0001
piggie;36;0.0
albino;24;0.0
Cheerios;12;0.0
Julie;18;0.0
jeep;24;0.0
Nina_Louise_Spencer;24;0.0
Andy_Pandy;6;0.0
Nina_Spencer;18;0.0
Nina_Louis_Spencer;6;0.0
chuck;30;0.0
quilt;6;0.0
Beano;12;0.0
burger;84;0.0
yippie;6;0.0
size;36;0.0
sulk;12;0.0
definitely;6;0.0
harm;6;0.0
sofa;66;0.0
shift;6;0.0
rounder;36;0.0
perfect;12;0.0
raise;6;0.0
signal;84;0.0
silver;36;0.0
mushroom;66;0.0
split;18;0.0
helicopter;198;0.0001
aubergine;54;0.0
bounce;48;0.0
Tinky_Winky;36;0.0
sweetheart;6;0.0
program;6;0.0
bother;18;0.0
dare;90;0.0001
nugget;6;0.0
pizza;216;0.0001
Dominic_Spencer;6;0.0
nuisance;6;0.0
nosy;24;0.0
decide;18;0.0
airborne;66;0.0
Dominic;36;0.0
Duke;150;0.0001
Roxy;36;0.0
fox;48;0.0
news;6;0.0
awake;42;0.0
Jungle_Book;6;0.0
Frank;6;0.0
Mabel_Spencer;6;0.0
hooter;6;0.0
God;24;0.0
splinter;42;0.0
young;18;0.0
grrrr;6;0.0
okey_dokey;12;0.0
seesaw;72;0.0
Mrs;6;0.0
Mrs_Goggins;12;0.0
snail;174;0.0001
bzzz;6;0.0
trumpet;72;0.0
pleasure;12;0.0
Eioh;18;0.0
Old_Macdonal;6;0.0
teapot;102;0.0001
kettle;36;0.0
mug;18;0.0
toaster;6;0.0
Postman_Box;6;0.0
office;42;0.0
seventy;6;0.0
bonnet;30;0.0
fluff;48;0.0
fluke;12;0.0
slowly;48;0.0
Twinkle_;6;0.0
Edwards;12;0.0
Royal_mail;6;0.0
punch;84;0.0
Christmas_treat;6;0.0
treat;6;0.0
pine;6;0.0
cheeseburger;6;0.0
Darlik;12;0.0
Abc;36;0.0
Teletubbies;18;0.0
Yubby;6;0.0
custard;30;0.0
fold;12;0.0
shit;6;0.0
Porsche;6;0.0
Thoamas;6;0.0
damage;24;0.0
Tubby_byebyes;6;0.0
rocket;42;0.0
bruise;12;0.0
lamp;12;0.0
Gail;90;0.0001
Little_Bear;66;0.0
Bramwell_Brown;36;0.0
Old_Bear;96;0.0001
Rupert;6;0.0
Skittles;30;0.0
upon;6;0.0
dream;30;0.0
Snowdon;36;0.0
cosy;6;0.0
Freddie_Frog;18;0.0
tricky;48;0.0
popper;54;0.0
chilly;6;0.0
Lanzarotte;108;0.0001
Centre_Parcs;30;0.0
Martin;48;0.0
bloom;6;0.0
flip;36;0.0
snotty;48;0.0
muffin;6;0.0
croissant;30;0.0
fat;54;0.0
slim;12;0.0
crazy;30;0.0
shoulder;174;0.0001
paw;30;0.0
Olwin;36;0.0
cinema;12;0.0
Hannah;48;0.0
Lionus;6;0.0
arrive;18;0.0
Kathy;54;0.0
interest;24;0.0
bright;42;0.0
Grandparents;6;0.0
hose;18;0.0
Spencer;24;0.0
Dipsy;12;0.0
Lala;12;0.0
waistcoat;6;0.0
phew;24;0.0
check;60;0.0
smarties;66;0.0
whacker;12;0.0
smartie;36;0.0
flop;6;0.0
twister;6;0.0
tune;30;0.0
Diana;12;0.0
Elton_John;18;0.0
Old_Mother_Hubbard;6;0.0
cheek;24;0.0
Noah;6;0.0
nipple;6;0.0
bugger;18;0.0
flapjack;78;0.0
Wildy;36;0.0
Charlie_Bs;42;0.0
crisis;6;0.0
squirrel;36;0.0
fountain;12;0.0
sniffer;6;0.0
tickly;96;0.0001
Sharon;18;0.0
arcade;6;0.0
Aston_Villa;12;0.0
bum;60;0.0
pedal;48;0.0
underneath;24;0.0
Mummmy;6;0.0
jack_in_a_box;6;0.0
Samson;18;0.0
varnish;6;0.0
ink;12;0.0
Crikey;12;0.0
Charlie;84;0.0
bogey;6;0.0
team;6;0.0
roar;150;0.0001
posh;6;0.0
meal;12;0.0
cattie;12;0.0
Farthing_Wood;6;0.0
Babar;18;0.0
wonky;6;0.0
Gail_G;6;0.0
Andy_P_J;6;0.0
Mimi;6;0.0
stiff;60;0.0
daughter;24;0.0
Peter_Rabbit;24;0.0
headache;90;0.0001
Jolly_Tall;30;0.0
Ruff;6;0.0
Hoot;12;0.0
Sailor;12;0.0
prize;192;0.0001
Brum;12;0.0
washer;12;0.0
bidet;6;0.0
smily;30;0.0
Kinder_egg;6;0.0
Kinder;6;0.0
woolly;6;0.0
whoosh;48;0.0
hotel;18;0.0
Jonathan;6;0.0
Majorca;54;0.0
turtle;12;0.0
Tippy_Turtle;12;0.0
chess;6;0.0
biggie;6;0.0
Etchasketch;6;0.0
Coco;12;0.0
disco;6;0.0
decorate;30;0.0
Gruff;18;0.0
seem;6;0.0
Bramwell;12;0.0
excuse;78;0.0
apart;30;0.0
wallop;6;0.0
bumpy;60;0.0
scramble;12;0.0
stir;42;0.0
bob;6;0.0
peppermint;18;0.0
Gail_Bentley;6;0.0
radiator;24;0.0
blob;6;0.0
Rory;78;0.0
squidgy;18;0.0
blood;84;0.0
Tele_Tubbies;6;0.0
velvet;6;0.0
spooky;6;0.0
Bentley;6;0.0
Little_Bears;6;0.0
Kippy;42;0.0
Tweety;6;0.0
Choochie;6;0.0
Toddlers;6;0.0
Alice;48;0.0
putt;6;0.0
MacDonalds;12;0.0
glove;30;0.0
rod;48;0.0
shaker;12;0.0
Run_Riot;6;0.0
fortunately;6;0.0
snip;6;0.0
Riot;6;0.0
muddle;6;0.0
America;30;0.0
armband;6;0.0
Tom_and_Jerry_spaghetti;6;0.0
Hercules;6;0.0
discus;6;0.0
tray;12;0.0
Chris;24;0.0
terrapin;6;0.0
deck;12;0.0
Easter;12;0.0
coving;6;0.0
temperature;6;0.0
Kathy_Lewis;18;0.0
Ian;18;0.0
Jo;12;0.0
Peter_Bentley;6;0.0
sound;24;0.0
camera;6;0.0
photograph;6;0.0
bark;24;0.0
soggy;6;0.0
Doc_Martens;6;0.0
rummage;6;0.0
bend;6;0.0
storm;12;0.0
scary;66;0.0
wardrobe;6;0.0
Quadro;6;0.0
Gagi;12;0.0
Storytime;24;0.0
dancer;6;0.0
camel;36;0.0
Knees_Bees;6;0.0
Guess_what;6;0.0
Puffing_Billy;6;0.0
Adam;18;0.0
ss;36;0.0
friendly;12;0.0
Enchanted_forest;6;0.0
bluebell;6;0.0
creak;6;0.0
eagle;24;0.0
Cleo;18;0.0
cuff;6;0.0
seatbelt;18;0.0
chump;18;0.0
clutz;6;0.0
true;6;0.0
Samosas;6;0.0
Teletubby;6;0.0
weight;18;0.0
gherkin;12;0.0
baker;24;0.0
Cainie;6;0.0
Megan;24;0.0
Clio;12;0.0
ant;66;0.0
mosquito;6;0.0
length;6;0.0
omelette;6;0.0
barbecue;12;0.0
Copaz;18;0.0
thingy;6;0.0
England;12;0.0
clippie;6;0.0
Winnie_the_Witch;12;0.0
piano;36;0.0
lead;18;0.0
Snoopy;12;0.0
shoo;42;0.0
loudly;6;0.0
lizard;24;0.0
Skips;12;0.0
Rugrats;6;0.0
chap;12;0.0
oh_my_goodness;6;0.0
clicky;6;0.0
Sol;18;0.0
brace;6;0.0
cooker;36;0.0
needle;12;0.0
c_d;6;0.0
pretzel;18;0.0
Honkey;6;0.0
Wilbur;6;0.0
abra_cadabra;18;0.0
fuss;6;0.0
keen;6;0.0
Alan;6;0.0
Rob;6;0.0
Sicily;6;0.0
Barbie;24;0.0
operation;6;0.0
Range_Rover;6;0.0
skimpy;18;0.0
Loughborough;18;0.0
carpet;48;0.0
case;6;0.0
World_Cup;6;0.0
belt;30;0.0
emergency;12;0.0
scuttle;18;0.0
escape;6;0.0
milly;42;0.0
expect;12;0.0
Lion_King;6;0.0
Broomsticks;6;0.0
Bedknobs_and_Broomsticks;6;0.0
Dumbo;6;0.0
inch;48;0.0
spirit;12;0.0
fresh;18;0.0
Joel_Smith;6;0.0
Sophie;186;0.0001
central;6;0.0
Rosie_and_Jim;6;0.0
bulb;6;0.0
lunchbox;12;0.0
rollerskate;12;0.0
cob;60;0.0
currant;42;0.0
sizzle;6;0.0
freezer;12;0.0
fag;54;0.0
brussels;18;0.0
lettuce;132;0.0001
Charlie_Chalk;72;0.0
date;6;0.0
hurry;18;0.0
Shelly;6;0.0
throb;6;0.0
beddy_byes;6;0.0
Wizard_of_Oz;6;0.0
film;6;0.0
chum;6;0.0
Bop_the_Dog;6;0.0
Tony;18;0.0
Willy;6;0.0
shire;6;0.0
hula;24;0.0
Budgie;6;0.0
Bisto;24;0.0
Buzz;6;0.0
yeehah;6;0.0
voila;42;0.0
French;12;0.0
care;6;0.0
Aunty_Irene;30;0.0
Meg;144;0.0001
except;12;0.0
cocoa;12;0.0
Bodger;12;0.0
queue;24;0.0
minty;12;0.0
Mister_Bodger;6;0.0
aerobics;12;0.0
healthy;12;0.0
Beeston;12;0.0
June;6;0.0
ninety;96;0.0001
North_Pole;6;0.0
zip;18;0.0
shelf;12;0.0
delight;18;0.0
cockerel;18;0.0
Playbus;6;0.0
nip;12;0.0
restaurant;6;0.0
semolina;18;0.0
slippy;24;0.0
slidy;24;0.0
bobbin;12;0.0
rinse;12;0.0
Grandpa_Sid;6;0.0
save;48;0.0
Grandma_Doris;36;0.0
Grandma_Peggy;54;0.0
Mama_Doris;6;0.0
Joel;102;0.0001
Davids;12;0.0
tablet;24;0.0
curry;12;0.0
Monoclonious;12;0.0
Tyrannadon;36;0.0
