word;quantity;frequency
Alice_in_Wonderland;16;0.0
Tracey;16;0.0
whose;136;0.0001
snooze;8;0.0
tape;336;0.0001
legging;16;0.0
loud;80;0.0
myself;352;0.0001
bow;96;0.0
quickly;56;0.0
Asda;24;0.0
Mrs_Russell;8;0.0
anyway;24;0.0
pajama;144;0.0001
woof;248;0.0001
rough;32;0.0
tower;848;0.0004
skate;56;0.0
certainly;8;0.0
sad;320;0.0001
mouthful;16;0.0
milky;8;0.0
Tibby;16;0.0
broccoli;64;0.0
proper;40;0.0
huge;24;0.0
brown;456;0.0002
shake;72;0.0
lemonade;56;0.0
free;8;0.0
pooey;32;0.0
Notts_Tots;24;0.0
Poppy;168;0.0001
Mickey_Mouse;48;0.0
fair;120;0.0001
Miss_Polly;8;0.0
oy;48;0.0
cracker;48;0.0
flag;56;0.0
crawl;128;0.0001
poodle;8;0.0
spoonful;8;0.0
trough;32;0.0
clipclop;8;0.0
yoyo;8;0.0
Sammy_snake;48;0.0
righto;16;0.0
Tuesday;96;0.0
Saturday;24;0.0
Alistair;32;0.0
ask;72;0.0
puzzle;184;0.0001
teeny;8;0.0
whoops_a_daisy;248;0.0001
careful;144;0.0001
Georgie;16;0.0
medicine;176;0.0001
magic;88;0.0
Toy_story;16;0.0
tractor;736;0.0003
Winnie_Pooh;96;0.0
Winnie_the_Pooh;16;0.0
Andrew;24;0.0
shower;56;0.0
tangle;48;0.0
soon;296;0.0001
wow;192;0.0001
dust;112;0.0
dungaree;64;0.0
deer;208;0.0001
Rapunzil;8;0.0
men;728;0.0003
mess;304;0.0001
stickies;16;0.0
every;16;0.0
Sam;184;0.0001
freeze;16;0.0
fizz;16;0.0
smart;16;0.0
bump;1280;0.0005
didey;8;0.0
low;8;0.0
so_that;16;0.0
lorry;456;0.0002
beard;32;0.0
tortoise;104;0.0
Mickey;40;0.0
choose;56;0.0
Rainbow_teddy;8;0.0
sticky;448;0.0002
Jamess;8;0.0
James_Bird;8;0.0
Len;8;0.0
cucumber;40;0.0
family;24;0.0
peekaboo;64;0.0
ponytail;32;0.0
fringe;16;0.0
sweep;40;0.0
church;176;0.0001
railway;72;0.0
wobbly;184;0.0001
warmer;8;0.0
past;336;0.0001
Preston_pig;8;0.0
tellie;112;0.0
boo;72;0.0
rid;72;0.0
leak;8;0.0
bedtime;80;0.0
Snowey;8;0.0
scarf;64;0.0
stroke;72;0.0
Pb_bear;8;0.0
eleven;160;0.0001
twelve;136;0.0001
sixty;40;0.0
forty;88;0.0
Nottingham;8;0.0
Pat_the_Cat;8;0.0
Tap_the_Bat;16;0.0
Nat_the_Rat;8;0.0
rat;56;0.0
cock_a_doodle_doo;112;0.0
cocakdoodledoo;8;0.0
Jen_the;8;0.0
Jen_the_Hen;16;0.0
Cock_the_Log;16;0.0
Tog_the_Log;8;0.0
Tog_the_Dog;32;0.0
bog;16;0.0
Zug_the_Bug;32;0.0
bug;56;0.0
Zug_the_bed;24;0.0
Zug_the_Hen;8;0.0
hen;400;0.0002
Zug_the_Pig;16;0.0
Zog_the_Pig;8;0.0
Zog;8;0.0
Zig_the_Pig;24;0.0
horrible;248;0.0001
mash;64;0.0
potato;224;0.0001
favorite;312;0.0001
Rolo;8;0.0
wakie;96;0.0
beaker;32;0.0
super;40;0.0
hang;168;0.0001
path;16;0.0
diff;8;0.0
area;8;0.0
shush;104;0.0
specially;8;0.0
jug;32;0.0
hmm;176;0.0001
instruction;176;0.0001
Mer_mer;16;0.0
Anna;3608;0.0015
whisker;40;0.0
froggie;64;0.0
Otis;8;0.0
truck;1440;0.0006
bicycle;48;0.0
afternoon;72;0.0
ship;64;0.0
gay;32;0.0
snowplow;24;0.0
king;32;0.0
igloo;72;0.0
Bumbo;56;0.0
pounce;8;0.0
snatch;48;0.0
Daniel;64;0.0
course;320;0.0001
Percy;640;0.0003
uhoh;584;0.0002
bone;144;0.0001
nanas;88;0.0
Humpty_Dumpty;168;0.0001
Friday;88;0.0
Scotland;32;0.0
Peggy;40;0.0
may;80;0.0
squeak;232;0.0001
creep;24;0.0
lane;16;0.0
glue;136;0.0001
properly;168;0.0001
person;128;0.0001
hedge;8;0.0
van;448;0.0002
idea;56;0.0
tongue;64;0.0
Dan;32;0.0
merry;72;0.0
germ;16;0.0
weasel;8;0.0
fetch;72;0.0
Hotchpotch;24;0.0
knick;64;0.0
pond;232;0.0001
shark;280;0.0001
gold;24;0.0
lion;960;0.0004
choochoo;16;0.0
beepbeep;8;0.0
nana;552;0.0002
Chucklevision;32;0.0
Stripy;24;0.0
boiler;16;0.0
boil;16;0.0
further;24;0.0
tum;56;0.0
croak;8;0.0
kid;40;0.0
seal;48;0.0
Robbie;56;0.0
skittle;32;0.0
cheat;24;0.0
dead;96;0.0
cramp;32;0.0
grr;320;0.0001
mole;80;0.0
juicy;40;0.0
pip;48;0.0
scoff;8;0.0
nobody;664;0.0003
hug;64;0.0
crane;408;0.0002
roof;272;0.0001
neigh;152;0.0001
den;40;0.0
Henny_Penny;8;0.0
chase;40;0.0
er;592;0.0002
Samantha;8;0.0
Fred;40;0.0
loft;8;0.0
woofwoof;8;0.0
market;56;0.0
bean;272;0.0001
string;80;0.0
dump;56;0.0
spend;8;0.0
bleep;8;0.0
moment;152;0.0001
brumm;1672;0.0007
Mister_horse;8;0.0
Mister_bull;8;0.0
Mister_pig;8;0.0
Dan_dog;8;0.0
Mister_goat;8;0.0
pretend;488;0.0002
horsies;40;0.0
crush;48;0.0
Postman_Pat;336;0.0001
counter;48;0.0
quackquack;8;0.0
Thompson_twins;8;0.0
carriage;144;0.0001
beach;56;0.0
hook;152;0.0001
onto;176;0.0001
rail;88;0.0
suitcase;24;0.0
Cheese_ets;8;0.0
tow;120;0.0001
unload;8;0.0
bail;8;0.0
carry;336;0.0001
Aunty_Kate;8;0.0
kill;16;0.0
horn;48;0.0
tweettweet;8;0.0
cluckcluck;8;0.0
zzz;24;0.0
Goosey_Loosey;8;0.0
goose;392;0.0002
dangerous;80;0.0
oink;216;0.0001
barn;56;0.0
hop_hop;16;0.0
snake;624;0.0003
prefer;8;0.0
metre;48;0.0
sport;128;0.0001
battery;112;0.0
trap;104;0.0
clip;112;0.0
Ruby_roo;8;0.0
Ruby_Ring;8;0.0
o'clock;160;0.0001
insect;16;0.0
spinner;8;0.0
spray;32;0.0
chute;8;0.0
smash;256;0.0001
vet;88;0.0
scrunch;8;0.0
belong;32;0.0
cave;16;0.0
cab;184;0.0001
Dobbin;40;0.0
sunshine;24;0.0
frosty;56;0.0
Gumdrop;56;0.0
snack;32;0.0
bar;72;0.0
crunch;288;0.0001
depot;8;0.0
taxi;80;0.0
snap;416;0.0002
bank;56;0.0
Securicor;8;0.0
mat;136;0.0001
drill;112;0.0
diversion;24;0.0
dig;64;0.0
Paddy_roadman;8;0.0
manage;16;0.0
pinch;136;0.0001
frock;16;0.0
iffie;16;0.0
site;16;0.0
skyscraper;8;0.0
thank;376;0.0002
Missis_Robert;16;0.0
Edward;424;0.0002
disturb;16;0.0
ago;48;0.0
Dry_Bones;8;0.0
parrot;80;0.0
answer;16;0.0
whack;32;0.0
Bella;176;0.0001
Sarah_Greeves;16;0.0
Alf_Thompson;80;0.0
twin;24;0.0
workshop;8;0.0
Ted_Glen;64;0.0
Norman_Price;176;0.0001
trouble;56;0.0
Trevor;16;0.0
boulder;16;0.0
click;104;0.0
Rosa;8;0.0
mieow;168;0.0001
Dyllis_Price;16;0.0
Norman;40;0.0
often;16;0.0
Russia;8;0.0
along;208;0.0001
splash;368;0.0002
measure;232;0.0001
chop;176;0.0001
trick;88;0.0
Rookie;16;0.0
Abbie;8;0.0
bash;104;0.0
able;8;0.0
chinnie;16;0.0
zigzag;40;0.0
double;32;0.0
decker;16;0.0
tictacky;8;0.0
Jack_the_tractor;8;0.0
peck;32;0.0
Mike_mechanic;24;0.0
mobile;16;0.0
Francis;24;0.0
splat;16;0.0
Alfie;16;0.0
Alfie_Romeo;8;0.0
ramp;88;0.0
carwash;360;0.0002
cost;8;0.0
speed;16;0.0
traffic;144;0.0001
Benny;144;0.0001
dangle;16;0.0
Benny_the_breakdown_truck;24;0.0
pussycat;56;0.0
Benny_the_break;8;0.0
spanner;120;0.0001
sharp;80;0.0
mop;8;0.0
ceiling;88;0.0
knickers;176;0.0001
fasten;24;0.0
squirt;88;0.0
trailer;568;0.0002
spin;72;0.0
glad;16;0.0
sledge;8;0.0
agree;8;0.0
ketchup;56;0.0
Patty;16;0.0
Rusty;16;0.0
Euro_Disney;8;0.0
note;16;0.0
Peggy_Patch;16;0.0
Jess;88;0.0
collect;40;0.0
Mister_Goggins;8;0.0
poster;16;0.0
bill;8;0.0
Missis_Goggins;32;0.0
bolt;8;0.0
Andy;1336;0.0006
motorbike;200;0.0001
bobby;48;0.0
Blackie;8;0.0
Billie_Goat_Gruff;8;0.0
wag;24;0.0
hundred;8;0.0
ecoli;8;0.0
Denmark;8;0.0
exercise;40;0.0
weed;72;0.0
trunk;64;0.0
elastic;56;0.0
band;64;0.0
wrist;24;0.0
bot;16;0.0
Spotty_the_dog;8;0.0
curl;16;0.0
slip;88;0.0
Helen;8;0.0
Heidi;320;0.0001
Tigger;24;0.0
growl;8;0.0
gate;688;0.0003
pump;56;0.0
spoil;32;0.0
ghosties;8;0.0
ooo;16;0.0
wiggly;64;0.0
slimy;16;0.0
Percy_the_Dexter;8;0.0
tweet;40;0.0
pigeon;24;0.0
shoot;448;0.0002
gun;128;0.0001
muffler;8;0.0
guinea;72;0.0
marry;32;0.0
Billie;8;0.0
Uncle_Tony;8;0.0
sell;40;0.0
Mister_Reed;8;0.0
fine;136;0.0001
bull;440;0.0002
Spice_Girls;16;0.0
easy;56;0.0
Pingo;16;0.0
steeple;8;0.0
Tots_tv;64;0.0
Sooty;16;0.0
march;96;0.0
tug_of_war;8;0.0
cheep;24;0.0
cymbal;16;0.0
dumper;64;0.0
corn;152;0.0001
Tommy_thumb;24;0.0
flatten;64;0.0
grit;8;0.0
Benny_the_breakdown_lorry;8;0.0
sheepdog;48;0.0
rash;8;0.0
machine;80;0.0
Leah;8;0.0
boinged;8;0.0
alone;64;0.0
platform;88;0.0
sail;24;0.0
before;64;0.0
barrier;40;0.0
problem;56;0.0
tick;56;0.0
ticket;96;0.0
son;88;0.0
hoothoot;8;0.0
line;160;0.0001
neenaw;8;0.0
word;80;0.0
breakdown;304;0.0001
Dyllis;32;0.0
pear;304;0.0001
stack;40;0.0
P_C_Selby;24;0.0
P_C_Plod;32;0.0
Toytown;16;0.0
plum;344;0.0001
Missis_Price;8;0.0
prison;72;0.0
handcuff;40;0.0
send;56;0.0
Aran;24;0.0
mud;216;0.0001
rub;48;0.0
dustbin;96;0.0
Skippy;16;0.0
dragon;104;0.0
volcano;16;0.0
snore;8;0.0
Terence;24;0.0
diesel;184;0.0001
gallon;8;0.0
Donald;32;0.0
Old_Macdonald;40;0.0
steal;120;0.0001
ditch;40;0.0
Volkswagen;8;0.0
Mister_Plod;16;0.0
tailor;16;0.0
robber;80;0.0
Morrison;8;0.0
doughnut;144;0.0001
deliver;16;0.0
plier;24;0.0
tyre;56;0.0
screw;56;0.0
others;24;0.0
Pinga;64;0.0
Pingus;24;0.0
row;192;0.0001
cafe;48;0.0
mood;8;0.0
empty;216;0.0001
pyramid;24;0.0
Granny_Dryden;88;0.0
worse;8;0.0
Ted;112;0.0
air;120;0.0001
cupboard;88;0.0
Pancaster;8;0.0
Miss_Hubboard;24;0.0
sheet;8;0.0
wife;16;0.0
Dorothy;24;0.0
basin;8;0.0
Peter_Fog;8;0.0
otherwise;24;0.0
adventure;8;0.0
Master_Tubby;24;0.0
body;40;0.0
china;16;0.0
clay;16;0.0
harbor;96;0.0
Drybone;16;0.0
Drybones;8;0.0
guard;32;0.0
chairman;16;0.0
rust;8;0.0
steam;152;0.0001
P_C_Arthur_Selby;8;0.0
Mister_driver;8;0.0
Mister_driverman;24;0.0
until;24;0.0
hour;8;0.0
frighten;88;0.0
pile;168;0.0001
shuffle;24;0.0
Doctor_Saunders;8;0.0
welcome;32;0.0
fuzzy;16;0.0
bunch;16;0.0
gallop;80;0.0
Mum_Mummy_Mum;8;0.0
darling;16;0.0
achoo;312;0.0001
sneeze;48;0.0
practice;8;0.0
circus;56;0.0
cockatoo;8;0.0
barrow;24;0.0
muddy;40;0.0
actually;344;0.0001
Doctor_Dodson;8;0.0
fishy;48;0.0
goodness_sake;16;0.0
for_goodness_sake;24;0.0
London_Bridge;24;0.0
carrier;40;0.0
around;184;0.0001
Sukie;376;0.0002
pat;56;0.0
scratch;48;0.0
berry;32;0.0
ghost;64;0.0
purr;8;0.0
claw;8;0.0
Santa_Claus;72;0.0
Mummys;24;0.0
seaweed;24;0.0
unless;24;0.0
statue;8;0.0
loosen;8;0.0
Mum_Mum;16;0.0
brow;8;0.0
load;128;0.0001
delicious;24;0.0
puzpie;8;0.0
horrid;40;0.0
dovey;16;0.0
lovey;8;0.0
purple;488;0.0002
baa;184;0.0001
mane;16;0.0
wish;72;0.0
kangaroo;64;0.0
Dup;8;0.0
ta;32;0.0
calf;80;0.0
sixteen;88;0.0
nineteen;24;0.0
fifteen;40;0.0
fluffy;32;0.0
kennel;40;0.0
cluck;40;0.0
hiss;24;0.0
Alex;56;0.0
doorway;16;0.0
handle;40;0.0
din;8;0.0
Whiskas;16;0.0
lemon;400;0.0002
thirteen;168;0.0001
Mrs_Lyons;8;0.0
nightie;16;0.0
syringe;24;0.0
clear;16;0.0
roly;16;0.0
rolly_polly;24;0.0
helpful;16;0.0
foal;24;0.0
pottie;128;0.0001
chin;32;0.0
cabbage;184;0.0001
ding;80;0.0
bell;72;0.0
prickly;32;0.0
tot;8;0.0
war;8;0.0
tread;56;0.0
felt;8;0.0
daffodil;8;0.0
till;16;0.0
Masons;8;0.0
Pongo;16;0.0
Perdita;16;0.0
Judith_Dodson;8;0.0
Judith;16;0.0
dip;40;0.0
scarecrow;24;0.0
triangle;264;0.0001
dizzy;8;0.0
Sneezy;24;0.0
Dwarfs;8;0.0
Sukie_cat;40;0.0
tub;16;0.0
ribbet;8;0.0
fur;32;0.0
dinnertime;80;0.0
Easter_Eggs;8;0.0
dalmatian;56;0.0
knot;48;0.0
Beckys;16;0.0
juggle;40;0.0
chew;144;0.0001
Gromit;88;0.0
jungle;16;0.0
Michael;64;0.0
donkey;320;0.0001
sunglass;16;0.0
beak;8;0.0
zebra;72;0.0
Mr_Monster;16;0.0
handstand;16;0.0
best;80;0.0
world;16;0.0
salad;56;0.0
hatch;24;0.0
beneath;8;0.0
splish;8;0.0
piglet;112;0.0
rattle;32;0.0
rip;112;0.0
saucepan;24;0.0
Bunnykins;16;0.0
pancake;104;0.0
summertime;16;0.0
puff;312;0.0001
feets;40;0.0
blouse;72;0.0
gown;24;0.0
instead;80;0.0
plat;40;0.0
cant;16;0.0
bore;40;0.0
hoop;24;0.0
Wednesday;48;0.0
cheater;8;0.0
gentleman;48;0.0
pup;16;0.0
curtain;112;0.0
cowboy;40;0.0
lunchtime;8;0.0
treasure;32;0.0
anchor;56;0.0
captain;8;0.0
mermaid;64;0.0
father;56;0.0
gently;96;0.0
meow;184;0.0001
Goosy;16;0.0
wigwigs;8;0.0
darky;8;0.0
sss;8;0.0
visit;8;0.0
heavily;16;0.0
hippopotamus;80;0.0
snowy;8;0.0
magnet;16;0.0
towel;176;0.0001
Rock_a_bye_baby;8;0.0
Disney;32;0.0
Disneyland;24;0.0
Minnie_Mouse;48;0.0
plane;288;0.0001
dot;8;0.0
nick;32;0.0
smoke;264;0.0001
spotty;16;0.0
strange;32;0.0
starfish;40;0.0
clever;72;0.0
jumper;104;0.0
kind;56;0.0
reddie;8;0.0
bless;40;0.0
flap;24;0.0
hiccup;64;0.0
tennis;8;0.0
Mr_Plod;32;0.0
Miss_Perdita;16;0.0
Tessy_Bear;64;0.0
Ruffy_Cat;8;0.0
wobble;80;0.0
Tessy;8;0.0
Tessy_Bears;8;0.0
Dodson;8;0.0
Two_tone;80;0.0
each_other;32;0.0
firework;40;0.0
fault;16;0.0
munch;8;0.0
childrens;8;0.0
shock;48;0.0
Sukiekins;8;0.0
Jasper;8;0.0
Sainsburys;56;0.0
themselves;8;0.0
Whizzer;8;0.0
shy;8;0.0
raw;8;0.0
peel;48;0.0
reindeer;16;0.0
helmet;16;0.0
Louis;32;0.0
stamp;128;0.0001
jewel;8;0.0
even;16;0.0
Daisy_cat;8;0.0
Miss_Dodson;8;0.0
nibblie;16;0.0
complicate;8;0.0
upsidedown;24;0.0
celery;40;0.0
few;80;0.0
stupid;40;0.0
turntable;120;0.0001
Thomas;1096;0.0005
Toby;152;0.0001
Thomas_the_Tank;48;0.0
Gordon;552;0.0002
Harold;72;0.0
Eve;72;0.0
Fat_Controller;160;0.0001
Boko;64;0.0
Annie;96;0.0
Clarabel;64;0.0
junction;40;0.0
Henry;320;0.0001
corner;280;0.0001
glug;184;0.0001
chuff;56;0.0
clunk;8;0.0
waterfall;64;0.0
stumpy;16;0.0
funnel;56;0.0
ly;8;0.0
crank;8;0.0
sweeper;24;0.0
shunt;16;0.0
Jingler;32;0.0
Sally_the_sea_plane;8;0.0
Harriet_the_helicopter;8;0.0
dong;24;0.0
poop;56;0.0
understand;8;0.0
Duncan;8;0.0
everyone;80;0.0
Aunty_Jill;8;0.0
gingerbread;8;0.0
Bert;96;0.0
cock;72;0.0
Bambi;32;0.0
strong;48;0.0
cloud;56;0.0
tram;24;0.0
drown;24;0.0
speak;40;0.0
Carl;104;0.0
handy;16;0.0
crumb;8;0.0
trump;80;0.0
rug;32;0.0
Aunty_Zita;8;0.0
Granddad;264;0.0001
edge;8;0.0
Saver;16;0.0
screwdriver;16;0.0
clickety;56;0.0
quick;160;0.0001
rush;104;0.0
galloppy;232;0.0001
Woody;40;0.0
Mister_pen;8;0.0
calculator;8;0.0
dum_dum;8;0.0
Little_Missis;8;0.0
whoo;312;0.0001
nee;328;0.0001
steady;32;0.0
Thomass;40;0.0
ad;8;0.0
wing;72;0.0
eek;8;0.0
worry;80;0.0
bubble;80;0.0
Granddad_Brian;16;0.0
service;8;0.0
rescue;64;0.0
Adele;96;0.0
passenger;184;0.0001
octopus;56;0.0
Nina_Louise;72;0.0
Christmas_Day;16;0.0
Nina;1296;0.0005
journey;8;0.0
policecar;48;0.0
bulldozer;24;0.0
dolphin;224;0.0001
invisible;8;0.0
bake;112;0.0
honest;8;0.0
Aunty;8;0.0
accident;128;0.0001
bumble;24;0.0
elbow;64;0.0
police;128;0.0001
nenaw;168;0.0001
piggie;48;0.0
albino;32;0.0
Cheerios;16;0.0
Julie;24;0.0
jeep;32;0.0
Nina_Louise_Spencer;32;0.0
Andy_Pandy;8;0.0
Nina_Spencer;24;0.0
Nina_Louis_Spencer;8;0.0
chuck;40;0.0
quilt;8;0.0
Beano;16;0.0
burger;112;0.0
yippie;8;0.0
size;48;0.0
sulk;16;0.0
definitely;8;0.0
harm;8;0.0
sofa;88;0.0
shift;8;0.0
rounder;48;0.0
perfect;16;0.0
raise;8;0.0
signal;112;0.0
silver;48;0.0
mushroom;88;0.0
split;24;0.0
helicopter;264;0.0001
aubergine;72;0.0
bounce;64;0.0
Tinky_Winky;48;0.0
sweetheart;8;0.0
program;8;0.0
bother;24;0.0
dare;120;0.0001
nugget;8;0.0
pizza;288;0.0001
Dominic_Spencer;8;0.0
nuisance;8;0.0
nosy;32;0.0
decide;24;0.0
airborne;88;0.0
Dominic;48;0.0
Duke;200;0.0001
Roxy;48;0.0
fox;64;0.0
news;8;0.0
awake;56;0.0
Jungle_Book;8;0.0
Frank;8;0.0
Mabel_Spencer;8;0.0
hooter;8;0.0
God;32;0.0
splinter;56;0.0
young;24;0.0
grrrr;8;0.0
okey_dokey;16;0.0
seesaw;96;0.0
Mrs;8;0.0
Mrs_Goggins;16;0.0
snail;232;0.0001
bzzz;8;0.0
trumpet;96;0.0
pleasure;16;0.0
Eioh;24;0.0
Old_Macdonal;8;0.0
teapot;136;0.0001
kettle;48;0.0
mug;24;0.0
toaster;8;0.0
Postman_Box;8;0.0
office;56;0.0
seventy;8;0.0
bonnet;40;0.0
fluff;64;0.0
fluke;16;0.0
slowly;64;0.0
Twinkle_;8;0.0
Edwards;16;0.0
Royal_mail;8;0.0
punch;112;0.0
Christmas_treat;8;0.0
treat;8;0.0
pine;8;0.0
cheeseburger;8;0.0
Darlik;16;0.0
Abc;48;0.0
Teletubbies;24;0.0
Yubby;8;0.0
custard;40;0.0
fold;16;0.0
shit;8;0.0
Porsche;8;0.0
Thoamas;8;0.0
damage;32;0.0
Tubby_byebyes;8;0.0
rocket;56;0.0
bruise;16;0.0
lamp;16;0.0
Gail;120;0.0001
Little_Bear;88;0.0
Bramwell_Brown;48;0.0
Old_Bear;128;0.0001
Rupert;8;0.0
Skittles;40;0.0
upon;8;0.0
dream;40;0.0
Snowdon;48;0.0
cosy;8;0.0
Freddie_Frog;24;0.0
tricky;64;0.0
popper;72;0.0
chilly;8;0.0
Lanzarotte;144;0.0001
Centre_Parcs;40;0.0
Martin;64;0.0
bloom;8;0.0
flip;48;0.0
snotty;64;0.0
muffin;8;0.0
croissant;40;0.0
fat;72;0.0
slim;16;0.0
crazy;40;0.0
shoulder;232;0.0001
paw;40;0.0
Olwin;48;0.0
cinema;16;0.0
Hannah;64;0.0
Lionus;8;0.0
arrive;24;0.0
Kathy;72;0.0
interest;32;0.0
bright;56;0.0
Grandparents;8;0.0
hose;24;0.0
Spencer;32;0.0
Dipsy;16;0.0
Lala;16;0.0
waistcoat;8;0.0
phew;32;0.0
check;80;0.0
smarties;88;0.0
whacker;16;0.0
smartie;48;0.0
flop;8;0.0
twister;8;0.0
tune;40;0.0
Diana;16;0.0
Elton_John;24;0.0
Old_Mother_Hubbard;8;0.0
cheek;32;0.0
Noah;8;0.0
nipple;8;0.0
bugger;24;0.0
flapjack;104;0.0
Wildy;48;0.0
Charlie_Bs;56;0.0
crisis;8;0.0
squirrel;48;0.0
fountain;16;0.0
sniffer;8;0.0
tickly;128;0.0001
Sharon;24;0.0
arcade;8;0.0
Aston_Villa;16;0.0
bum;80;0.0
pedal;64;0.0
underneath;32;0.0
Mummmy;8;0.0
jack_in_a_box;8;0.0
Samson;24;0.0
varnish;8;0.0
ink;16;0.0
Crikey;16;0.0
Charlie;112;0.0
bogey;8;0.0
team;8;0.0
roar;200;0.0001
posh;8;0.0
meal;16;0.0
cattie;16;0.0
Farthing_Wood;8;0.0
Babar;24;0.0
wonky;8;0.0
Gail_G;8;0.0
Andy_P_J;8;0.0
Mimi;8;0.0
stiff;80;0.0
daughter;32;0.0
Peter_Rabbit;32;0.0
headache;120;0.0001
Jolly_Tall;40;0.0
Ruff;8;0.0
Hoot;16;0.0
Sailor;16;0.0
prize;256;0.0001
Brum;16;0.0
washer;16;0.0
bidet;8;0.0
smily;40;0.0
Kinder_egg;8;0.0
Kinder;8;0.0
woolly;8;0.0
whoosh;64;0.0
hotel;24;0.0
Jonathan;8;0.0
Majorca;72;0.0
turtle;16;0.0
Tippy_Turtle;16;0.0
chess;8;0.0
biggie;8;0.0
Etchasketch;8;0.0
Coco;16;0.0
disco;8;0.0
decorate;40;0.0
Gruff;24;0.0
seem;8;0.0
Bramwell;16;0.0
excuse;104;0.0
apart;40;0.0
wallop;8;0.0
bumpy;80;0.0
scramble;16;0.0
stir;56;0.0
bob;8;0.0
peppermint;24;0.0
Gail_Bentley;8;0.0
radiator;32;0.0
blob;8;0.0
Rory;104;0.0
squidgy;24;0.0
blood;112;0.0
Tele_Tubbies;8;0.0
velvet;8;0.0
spooky;8;0.0
Bentley;8;0.0
Little_Bears;8;0.0
Kippy;56;0.0
Tweety;8;0.0
Choochie;8;0.0
Toddlers;8;0.0
Alice;64;0.0
putt;8;0.0
MacDonalds;16;0.0
glove;40;0.0
rod;64;0.0
shaker;16;0.0
Run_Riot;8;0.0
fortunately;8;0.0
snip;8;0.0
Riot;8;0.0
muddle;8;0.0
America;40;0.0
armband;8;0.0
Tom_and_Jerry_spaghetti;8;0.0
Hercules;8;0.0
discus;8;0.0
tray;16;0.0
Chris;32;0.0
terrapin;8;0.0
deck;16;0.0
Easter;16;0.0
coving;8;0.0
temperature;8;0.0
Kathy_Lewis;24;0.0
Ian;24;0.0
Jo;16;0.0
Peter_Bentley;8;0.0
sound;32;0.0
camera;8;0.0
photograph;8;0.0
bark;32;0.0
soggy;8;0.0
Doc_Martens;8;0.0
rummage;8;0.0
bend;8;0.0
storm;16;0.0
scary;88;0.0
wardrobe;8;0.0
Quadro;8;0.0
Gagi;16;0.0
Storytime;32;0.0
dancer;8;0.0
camel;48;0.0
Knees_Bees;8;0.0
Guess_what;8;0.0
Puffing_Billy;8;0.0
Adam;24;0.0
ss;48;0.0
friendly;16;0.0
Enchanted_forest;8;0.0
bluebell;8;0.0
creak;8;0.0
eagle;32;0.0
Cleo;24;0.0
cuff;8;0.0
seatbelt;24;0.0
chump;24;0.0
clutz;8;0.0
true;8;0.0
Samosas;8;0.0
Teletubby;8;0.0
weight;24;0.0
gherkin;16;0.0
baker;32;0.0
Cainie;8;0.0
Megan;32;0.0
Clio;16;0.0
ant;88;0.0
mosquito;8;0.0
length;8;0.0
omelette;8;0.0
barbecue;16;0.0
Copaz;24;0.0
thingy;8;0.0
England;16;0.0
clippie;8;0.0
Winnie_the_Witch;16;0.0
piano;48;0.0
lead;24;0.0
Snoopy;16;0.0
shoo;56;0.0
loudly;8;0.0
lizard;32;0.0
Skips;16;0.0
Rugrats;8;0.0
chap;16;0.0
oh_my_goodness;8;0.0
clicky;8;0.0
Sol;24;0.0
brace;8;0.0
cooker;48;0.0
needle;16;0.0
c_d;8;0.0
pretzel;24;0.0
Honkey;8;0.0
Wilbur;8;0.0
abra_cadabra;24;0.0
fuss;8;0.0
keen;8;0.0
Alan;8;0.0
Rob;8;0.0
Sicily;8;0.0
Barbie;32;0.0
operation;8;0.0
Range_Rover;8;0.0
skimpy;24;0.0
Loughborough;24;0.0
carpet;64;0.0
case;8;0.0
World_Cup;8;0.0
belt;40;0.0
emergency;16;0.0
scuttle;24;0.0
escape;8;0.0
milly;56;0.0
expect;16;0.0
Lion_King;8;0.0
Broomsticks;8;0.0
Bedknobs_and_Broomsticks;8;0.0
Dumbo;8;0.0
inch;64;0.0
spirit;16;0.0
fresh;24;0.0
Joel_Smith;8;0.0
Sophie;248;0.0001
central;8;0.0
Rosie_and_Jim;8;0.0
bulb;8;0.0
lunchbox;16;0.0
rollerskate;16;0.0
cob;80;0.0
currant;56;0.0
sizzle;8;0.0
freezer;16;0.0
fag;72;0.0
brussels;24;0.0
lettuce;176;0.0001
Charlie_Chalk;96;0.0
date;8;0.0
hurry;24;0.0
Shelly;8;0.0
throb;8;0.0
beddy_byes;8;0.0
Wizard_of_Oz;8;0.0
film;8;0.0
chum;8;0.0
Bop_the_Dog;8;0.0
Tony;24;0.0
Willy;8;0.0
shire;8;0.0
hula;32;0.0
Budgie;8;0.0
Bisto;32;0.0
Buzz;8;0.0
yeehah;8;0.0
voila;56;0.0
French;16;0.0
care;8;0.0
Aunty_Irene;40;0.0
Meg;192;0.0001
except;16;0.0
cocoa;16;0.0
Bodger;16;0.0
queue;32;0.0
minty;16;0.0
Mister_Bodger;8;0.0
aerobics;16;0.0
healthy;16;0.0
Beeston;16;0.0
June;8;0.0
ninety;128;0.0001
North_Pole;8;0.0
zip;24;0.0
shelf;16;0.0
delight;24;0.0
cockerel;24;0.0
Playbus;8;0.0
nip;16;0.0
restaurant;8;0.0
semolina;24;0.0
slippy;32;0.0
slidy;32;0.0
bobbin;16;0.0
rinse;16;0.0
Grandpa_Sid;8;0.0
save;64;0.0
Grandma_Doris;48;0.0
Grandma_Peggy;72;0.0
